,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
2867,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,9379802614c6870bfbf174556a72ff6beb034c28,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/BaseDiscCache.java,41,0,41,2012-02-11 10:26:47
2868,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,25949df94bdb4dcc59ff8f395b9c49f903c3fe4d,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/DiscCache.java,0,38,38,2012-02-11 10:26:47
2869,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,9d81e67dc06c935b0a6dc42fffe05f9a4ce22386,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/DiscCacheAware.java,28,0,28,2012-02-11 10:26:47
2870,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,71ac4a50c99aed53f8ea7e98ce502d9b38e19801,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/LimitedDiscCache.java,106,0,106,2012-02-11 10:26:47
2871,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,e298e37ef2883585e427c1a0cc4dc1ecd2289b08,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/impl/DefaultDiscCache.java,0,24,24,2012-02-11 10:26:47
2872,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,561b33a6072720a4e65e3d4a8fe40180278d8a70,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/impl/FileCountLimitedDiscCache.java,37,0,37,2012-02-11 10:26:47
2873,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,f2c16a9ddf30b92d798bc8e0ae1c42fbc6163c8d,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/impl/TotalSizeLimitedDiscCache.java,37,0,37,2012-02-11 10:26:47
2874,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,ccfc2ecae9cbffe69b4ba45c418aa99acb4a6547,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiscCache.java,30,0,30,2012-02-11 10:26:47
2875,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,b09cf68eb4a62a580ad47223a4f4c20eb8496c2a,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/BaseMemoryCache.java,8,9,17,2012-02-11 10:26:47
2876,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,2f44a728f39576861fdd4d7604b7b5d067fa2914,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/FuzzyKeyMemoryCache.java,4,4,8,2012-02-11 10:26:47
2877,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,65401fd52cf1b1dc3e2fa65ee27af7d2e0ff085b,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/LimitedMemoryCache.java,7,3,10,2012-02-11 10:26:47
2878,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,f6b252c8115237d4a05959741937821066456db1,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/MemoryCacheAware.java,31,0,31,2012-02-11 10:26:47
2879,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,f40e96bf7d15786df8ee6d9413c0fab3df486c86,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/MemoryCacheable.java,0,21,21,2012-02-11 10:26:47
2880,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,906da29469caaf1210974a1659536e9658becd41,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedMemoryCache.java,4,4,8,2012-02-11 10:26:47
2881,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,318c3686166b37c25ed37209b36a06a234776f60,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedMemoryCache.java,4,4,8,2012-02-11 10:26:47
2882,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,c622687e00984d87f03e7c192d39ee492b37e8fe,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/UsingAgeLimitedMemoryCache.java,4,4,8,2012-02-11 10:26:47
2883,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,7bd0b184fcd7652b2eccf7fb65dc6efb8e32830e,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/UsingFreqLimitedMemoryCache.java,4,4,8,2012-02-11 10:26:47
2884,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,1d5b00d606fcb9c85bfde827afc5287b1d0fb96e,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,8,4,12,2012-02-11 10:26:47
2885,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,ca50b3092132141c284c5d9dbbfde2914045f024,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,25,25,50,2012-02-11 10:26:47
2886,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,ec750d6f52d05bf9eacb04a09e567a39f78ceb5e,UniversalImageLoaderExample/.classpath,1,1,2,2012-02-11 10:26:47
2887,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,0e6b15060d7642c42a780e2bdafac4ae6cd64093,UniversalImageLoaderExample/AndroidManifest.xml,2,2,4,2012-02-11 10:26:47
2888,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,731d6f00e4c1ff1b2e35473ac9f4cecaa79d98c4,UniversalImageLoaderExample/lib/universal-image-loader-1.0.0-sources.jar,0,0,0,2012-02-11 10:26:47
2889,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,2cad941a22267f5bf7cec0831f60c07bf7187698,UniversalImageLoaderExample/lib/universal-image-loader-1.0.0.jar,0,0,0,2012-02-11 10:26:47
2890,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,678d9ed6d9e51f3fa23723374b206a062626ed59,UniversalImageLoaderExample/lib/universal-image-loader-sources.jar,0,0,0,2012-02-11 10:26:47
2891,bd2de502e2bc001e334f037531d8810e07549734,"Cache refactoring. Implemented disc cache limited by cache size and by
file count. Thank @ligi for the idea.",Sergey Tarasevich,392,152,31,8e901206454515f629705ff48529fb7044c9f224,UniversalImageLoaderExample/lib/universal-image-loader.jar,0,0,0,2012-02-11 10:26:47
2892,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,d947042ce034b1929e5d7f8f1a37a605bcdc2d3f,.gitignore,6,3,9,2012-02-09 19:59:52
2893,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,731d6f00e4c1ff1b2e35473ac9f4cecaa79d98c4,Jar/universal-image-loader-1.0.0-sources.jar,0,0,0,2012-02-09 19:59:52
2894,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,2cad941a22267f5bf7cec0831f60c07bf7187698,Jar/universal-image-loader-1.0.0.jar,0,0,0,2012-02-09 19:59:52
2895,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,5dfa3368926fa4db2b28b0b2120f39e9b1d8210f,UniversalImageLoader/AndroidManifest.xml,3,5,8,2012-02-09 19:59:52
2896,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,6e1ada1f2d9af68d0d6772aaf78458c94640f6a5,UniversalImageLoader/project.properties,1,1,2,2012-02-09 19:59:52
2897,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,e71bb10f0fdf63e2949e29fc7ed12d66b4960913,UniversalImageLoader/res/values/ids.xml,0,3,3,2012-02-09 19:59:52
2898,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,a0f179700bdcc754dd2efbeeebcf28f4f0abc1de,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,35,13,48,2012-02-09 19:59:52
2899,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,02b8c5a62f8667156b8749756d65e360f3a46ede,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,12,4,16,2012-02-09 19:59:52
2900,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,97bc59357cc9098222dffbc3766871c805a2c2be,UniversalImageLoaderExample/.classpath,10,0,10,2012-02-09 19:59:52
2901,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,731d6f00e4c1ff1b2e35473ac9f4cecaa79d98c4,UniversalImageLoaderExample/lib/universal-image-loader-1.0.0-sources.jar,0,0,0,2012-02-09 19:59:52
2902,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,2cad941a22267f5bf7cec0831f60c07bf7187698,UniversalImageLoaderExample/lib/universal-image-loader-1.0.0.jar,0,0,0,2012-02-09 19:59:52
2903,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,c957743cb7ea533ce772d178394ce9f656b17b7c,UniversalImageLoaderExample/project.properties,0,1,1,2012-02-09 19:59:52
2904,1366ee2725c45fa24aac126ce3b4d4be9b56fb3d,"Introduce versioned Jar library
Not use ImageView tags, use cacheKeyForImageView map.
Android API level 1.6 -> 1.5",Sergey Tarasevich,69,31,13,ede200f1fafbec3c2b32f4406f3c7244c9ac7720,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/UILApplication.java,2,1,3,2012-02-09 19:59:52
2905,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,b70de451efd02cc6d55b95136e9a13a8d603bc5c,README.md,1,1,2,2012-02-04 13:58:50
2906,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,e298e37ef2883585e427c1a0cc4dc1ecd2289b08,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/disc/impl/DefaultDiscCache.java,1,1,2,2012-02-04 13:58:50
2907,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,2ced90557c4cfee06d2455a373653891b35fabd0,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,1,1,2,2012-02-04 13:58:50
2908,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,4d438a9fc5f618192f35736dfbd8cbbe91fe16ee,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,4,25,29,2012-02-04 13:58:50
2909,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,163d50a46e279e02c1ef3d8fff691043709ef98a,UniversalImageLoader/src/com/nostra13/universalimageloader/utils/StorageUtils.java,27,10,37,2012-02-04 13:58:50
2910,8851bf4ddec80437ac7764249fe25860b99411e4,"Issue #18 - Cash directory path
Disc cache is at ""/mnt/sdcard/Android/[app_package_name]/cache"" now by
default",Sergey Tarasevich,34,39,6,fb99137b920863e701dcc03950314e98ee015b4d,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/UILApplication.java,0,1,1,2012-02-04 13:58:50
2911,d5325debaab63d5a878ebd71b9a5aeca89960a14,Issue #17 - ImageLoader log message not formatted,Sergey Tarasevich,1,1,1,fe5155688196b7db0339d2cde58639214b2ef391,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,1,1,2,2012-02-02 19:34:37
2912,eadff1445250bf860cc5da62f5523220b6f482bb,Added screenshots to Readme,Sergey Tarasevich,2,0,2,b5f9d34d0406956cfcdf6e53247806e26e010aac,README.md,2,0,2,2012-01-30 19:25:04
2913,eadff1445250bf860cc5da62f5523220b6f482bb,Added screenshots to Readme,Sergey Tarasevich,2,0,2,df07f2870ed642440bd06d2cd2dc8c9c5b6f857e,UniversalImageLoader.png,0,0,0,2012-01-30 19:25:04
2914,4fd77374c9d98d99eb798d6212b9f0ffc779d546,Removed full screen mode of gallery activity,Sergey Tarasevich,0,5,1,17978a2003cf6ebd7f4407ba38438fa2ce11be79,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/ImageGalleryActivity.java,0,5,5,2012-01-30 19:24:10
2915,2c90cfa9efca1cc938514fa7d15f10c14eb23e7c,Fixed image URL,Sergey Tarasevich,1,1,1,f89929cc4d8518af39250e8860ea101ba00cdfa7,UniversalImageLoaderExample/res/values/arrays.xml,1,1,2,2012-01-30 19:22:51
2916,ce5a38a1d0d70a5839041723d7cdb8305bccf1a5,New image URLs for example project,Sergey Tarasevich,52,64,1,22fb6c94731f2331c6197b559c2f94942d7c1b61,UniversalImageLoaderExample/res/values/arrays.xml,52,64,116,2012-01-29 21:18:30
2917,697564fb3b0eb04728bb74b2957fac7b457cf5a6,Remove unused field,Sergey Tarasevich,0,2,1,b38b6ab7e197286c6517de8d4c92499114d810a1,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,0,2,2,2012-01-29 21:17:33
2918,895c6ab7c9643f0779511c8b4e34d10bb29a7e35,Update README.md,Sergey Tarasevich,1,0,1,b2615ba6a4095e3518933cb93964adc63f959ac7,README.md,1,0,1,2012-01-29 18:39:27
2919,8b60c4732543e421b4fdbb97883e426326cda1d5,Update Readme,Sergey Tarasevich,7,0,1,3332b839ade59d39f5ab9aa82756528ae566236f,README.md,7,0,7,2012-01-29 18:24:34
2920,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,b2345eaaaee81e5951d3435ba523bc8364883c93,UniversalImageLoaderExample/AndroidManifest.xml,11,1,12,2012-01-29 17:57:07
2921,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,b254ef5f33b808fca1417111d1a98a48f605934f,UniversalImageLoaderExample/lib/android-support-v4.jar,0,0,0,2012-01-29 17:57:07
2922,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,52e7c945ea9e355e355020415518fe0592ae3e68,UniversalImageLoaderExample/res/layout/ac_home.xml,37,0,37,2012-01-29 17:57:07
2923,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,7b0c1545608e14cae7629e205a661926b0c3d438,UniversalImageLoaderExample/res/layout/ac_image_gallery.xml,5,0,5,2012-01-29 17:57:07
2924,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,a4b3afc4662e2a453484d0e5d29fdb44e05c8d91,UniversalImageLoaderExample/res/layout/ac_image_grid.xml,12,0,12,2012-01-29 17:57:07
2925,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,924652b359cac3de8ae718580c54f9d67fcabe9e,UniversalImageLoaderExample/res/layout/ac_image_list.xml,0,0,0,2012-01-29 17:57:07
2926,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,9061fd4b9cbc58bfc37d2f9239029add3f269053,UniversalImageLoaderExample/res/layout/item_gallery_image.xml,21,0,21,2012-01-29 17:57:07
2927,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,090dd46e284a20090253f9e4f8daae5b68c024c4,UniversalImageLoaderExample/res/layout/item_grid_image.xml,8,0,8,2012-01-29 17:57:07
2928,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,7c4f3fb970c7e72b01f6888d7d004066ed68216d,UniversalImageLoaderExample/res/layout/item_list_image.xml,0,0,0,2012-01-29 17:57:07
2929,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,564bd62a0e0eeffe227f20e2fd61e9354e9ceb74,UniversalImageLoaderExample/res/values/strings.xml,9,0,9,2012-01-29 17:57:07
2930,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,3a31a9ad68c89e206fee2fe56d32692b5977cf05,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/BaseActivity.java,32,0,32,2012-01-29 17:57:07
2931,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,b7c0d7d7e2614bcce77ac6a7c782cc18a9716e36,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/Extra.java,7,0,7,2012-01-29 17:57:07
2932,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,facf4e87e47778d63bea109c9a6165ab8ae41ede,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/HomeActivity.java,48,0,48,2012-01-29 17:57:07
2933,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,f231d763c93c8b0c711eeba467803a743d806564,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/ImageGalleryActivity.java,122,0,122,2012-01-29 17:57:07
2934,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,aa01726a8f1ac44ff604bd92b3f485777b55b3a1,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/ImageGridActivity.java,111,0,111,2012-01-29 17:57:07
2935,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,6772c757da88dc46f7b18c53411bb72a1f052a55,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/ImageListActivity.java,34,47,81,2012-01-29 17:57:07
2936,f5df22ed06c4054774e91337beb149f044bfb08c,"Add new example activities: list, grid, gallery",Sergey Tarasevich,458,48,17,42a4f08c746f9577a7a2ea8fe93b986dffc7bda9,UniversalImageLoaderExample/src/com/nostra13/example/universalimageloader/UILApplication.java,1,0,1,2012-01-29 17:57:07
2937,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,f03d9c367148b4e0d68a0750c71e4f76a9595a17,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/FuzzyKeyCache.java,60,0,60,2012-01-29 17:52:04
2938,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,4dcd5fde4c83f78d67bade6fb9417a4aa5757fbb,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/LimitedCache.java,8,2,10,2012-01-29 17:52:04
2939,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,dcb353875f97977c7d17402f753788fefa1243a9,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/MemoryCache.java,11,3,14,2012-01-29 17:52:04
2940,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,f40e96bf7d15786df8ee6d9413c0fab3df486c86,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/MemoryCacheable.java,21,0,21,2012-01-29 17:52:04
2941,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,8d25b84d1a2d00f92b826a8b9c9efe101063b08f,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedCache.java,10,2,12,2012-01-29 17:52:04
2942,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,44b5c828c056ef8ceb36979005d14d2a701e8db3,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedCache.java,11,2,13,2012-01-29 17:52:04
2943,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,922f6a0bd11c8af765efeb38f2493cee73aab0f8,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/UsingAgeLimitedCache.java,11,2,13,2012-01-29 17:52:04
2944,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,c58c5e62b015763c193b9367b701eda202af3bbe,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/UsingFreqLimitedCache.java,19,10,29,2012-01-29 17:52:04
2945,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,93e7e94f70b57b3b64dc7b180ba384f2f7bebba7,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,23,12,35,2012-01-29 17:52:04
2946,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,0adaa66c5b61c9d42df404e6a10976ebe0f6533a,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,24,2,26,2012-01-29 17:52:04
2947,a9340de4a869b3bebd583dbc22110019fe90989c,"Issue #15 - Save or discard multiple versions of an image which differ
only in size
Add logging",Sergey Tarasevich,227,35,11,03b481c9a0a0c301fa29d91e44d592948670cf57,UniversalImageLoader/src/com/nostra13/universalimageloader/core/MemoryCacheKeyUtil.java,29,0,29,2012-01-29 17:52:04
2948,cf67cbf8157e054516e3919d5db8cbfcc71d66fd,Update Java docs,Sergey Tarasevich,7,5,4,e9c969ac5093a2193fed7265030814d93ff3a10a,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedCache.java,1,1,2,2012-01-29 00:49:27
2949,cf67cbf8157e054516e3919d5db8cbfcc71d66fd,Update Java docs,Sergey Tarasevich,7,5,4,18de16bb8f70c1fa88cb0b91c9a75ae23375bcdf,UniversalImageLoader/src/com/nostra13/universalimageloader/cache/memory/impl/UsingAgeLimitedCache.java,1,1,2,2012-01-29 00:49:27
2950,cf67cbf8157e054516e3919d5db8cbfcc71d66fd,Update Java docs,Sergey Tarasevich,7,5,4,a9794c124a6a9475d738c571f31347e57d72e1d7,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,2,1,3,2012-01-29 00:49:27
2951,cf67cbf8157e054516e3919d5db8cbfcc71d66fd,Update Java docs,Sergey Tarasevich,7,5,4,7315446d7dd667028a1e25bbd60d674550fa5728,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,3,2,5,2012-01-29 00:49:27
2952,9fc29833ba57c45a0d35f8c88784e4bc9511e314,Update Readme,Sergey Tarasevich,1,0,1,d673738f2f730bd5c5d67dccb51e9d1a47e52e94,README.md,1,0,1,2012-01-26 23:12:01
2953,4a71285bd7f9925e7fc6af472f06ccf2550f45ee,Added possibility to configure threads priority for image loading tasks,Sergey Tarasevich,27,1,3,69be32bfe47bfa47677c69b217e22834d1fde308,UniversalImageLoader/src/com/nostra13/universalimageloader/core/ImageLoader.java,3,1,4,2012-01-26 23:10:09
